run,epoch,key,metric,quantile,backend,estimate,exact,rel_err_pct
0,3,N022,network_mbps,50.0,es_compression,139.22325918117724,139.225924,0.0019140248785500307
0,3,N022,network_mbps,90.0,es_compression,282.87684234416673,282.7995276000001,0.027339064114703417
0,3,N023,cpu_cores,50.0,es_compression,0.06133377562374724,0.0613245,0.015125477985543116
0,3,N023,cpu_cores,90.0,es_compression,0.11472429308680401,0.114752,0.024145037294333333
0,3,N023,memory_gb,50.0,es_compression,1.5503494514625815,1.55035,3.538152148719207e-05
0,3,N023,memory_gb,90.0,es_compression,1.5525244489931511,1.552527,0.00016431320349804583
0,3,N023,network_mbps,50.0,es_compression,160.47059665351318,160.48469,0.008781738922770095
0,3,N023,network_mbps,90.0,es_compression,329.0971140061182,329.1420835000002,0.013662638761894719
0,3,N024,cpu_cores,50.0,es_compression,0.13829416976968179,0.138341,0.03385130244700173
0,3,N024,cpu_cores,90.0,es_compression,0.2414878545981402,0.241361,0.05255803470329242
0,3,N024,memory_gb,50.0,es_compression,1.5610519259925584,1.561053,6.880019074613135e-05
0,3,N024,memory_gb,90.0,es_compression,1.5623151772131887,1.5623131000000001,0.00013295754791834802
0,3,N024,network_mbps,50.0,es_compression,179.18477803519636,179.23121,0.025906182747773163
0,3,N024,network_mbps,90.0,es_compression,364.47822525059644,364.2680671,0.05769326756241539
0,3,N025,cpu_cores,50.0,es_compression,0.14493841711490196,0.144935,0.002357687861423825
0,3,N025,cpu_cores,90.0,es_compression,0.25032662717527815,0.25038630000000006,0.023832304212296148
0,3,N025,memory_gb,50.0,es_compression,1.5624358072823303,1.562436,1.2334436072926128e-05
0,3,N025,memory_gb,90.0,es_compression,1.5638050997318682,1.5638041,6.392948248304882e-05
0,3,N025,network_mbps,50.0,es_compression,199.43915110206035,199.3743975,0.03247839385213132
0,3,N025,network_mbps,90.0,es_compression,403.9973436271877,404.2565223,0.06411242825166269
0,3,N026,cpu_cores,50.0,es_compression,0.3104115177274409,0.3079945,0.7847600289748378
0,3,N026,cpu_cores,90.0,es_compression,1.8794329204869213,1.879263,0.009041868377200939
0,3,N026,memory_gb,50.0,es_compression,13.698527286110803,13.698519000000001,6.0489099602279545e-05
0,3,N026,memory_gb,90.0,es_compression,13.711950956210922,13.711958300000001,5.355755114185877e-05
0,3,N026,network_mbps,50.0,es_compression,119.65480128723694,119.69063249999999,0.029936522194464046
0,3,N026,network_mbps,90.0,es_compression,240.31943527600887,240.32366510000006,0.0017600530473856966
0,3,N027,cpu_cores,50.0,es_compression,0.1394941381171593,0.139487,0.005117406754249433
0,3,N027,cpu_cores,90.0,es_compression,0.6770279510206406,0.6531592000000029,3.6543542555379416
0,3,N027,memory_gb,50.0,es_compression,1.5191170034551318,1.519118,6.56002277756869e-05
0,3,N027,memory_gb,90.0,es_compression,1.5204212272600222,1.52042,8.071848713197532e-05
0,3,N027,network_mbps,50.0,es_compression,141.98124680909868,141.99160949999998,0.0072981008791952896
0,3,N027,network_mbps,90.0,es_compression,283.19964023831983,283.0093013,0.0672553649104486
0,3,N028,cpu_cores,50.0,es_compression,1.6865043127363153,1.6869595,0.02698270252988606
0,3,N028,cpu_cores,90.0,es_compression,2.110760597650483,2.1104016999999997,0.017006129709009263
0,3,N028,memory_gb,50.0,es_compression,14.115400463009419,14.115353,0.0003362509560889141
0,3,N028,memory_gb,90.0,es_compression,14.175532865208034,14.175458,0.0005281325515754323
0,3,N028,network_mbps,50.0,es_compression,160.92441667558194,160.906078,0.01139713043153654
0,3,N028,network_mbps,90.0,es_compression,324.87983949343754,324.88574560000006,0.0018179026450091528
0,3,N029,cpu_cores,50.0,es_compression,0.051446376863255004,0.0514335,0.025035945939911042
0,3,N029,cpu_cores,90.0,es_compression,0.08237258937799041,0.08240060000000002,0.03399322578913923
0,3,N029,memory_gb,50.0,es_compression,1.570787687196725,1.570785,0.0001710734903195124
0,3,N029,memory_gb,90.0,es_compression,1.57357883778879,1.573577,0.00011679052185166789
0,3,N029,network_mbps,50.0,es_compression,179.0556933406386,179.04394100000002,0.006563942109939484
0,3,N029,network_mbps,90.0,es_compression,364.01302907473826,363.8746099000001,0.03804034988211647
0,3,N030,cpu_cores,50.0,es_compression,0.28898686478189434,0.2832775,2.015467088594866
0,3,N030,cpu_cores,90.0,es_compression,1.9283316672835153,1.928629000000001,0.015416791746141297
0,3,N030,memory_gb,50.0,es_compression,14.111289753808817,14.111289,5.341884912374434e-06
0,3,N030,memory_gb,90.0,es_compression,14.124526044940952,14.124521,3.5717607358887546e-05
0,3,N030,network_mbps,50.0,es_compression,199.7287627119727,199.705691,0.011552856534621557
0,3,N030,network_mbps,90.0,es_compression,402.1590933140018,402.53660070000006,0.09378212697722652
0,4,N001,cpu_cores,50.0,sketch,1.8645135867170106,1.8632724999999999,0.06660790179701202
0,4,N001,cpu_cores,90.0,sketch,2.432696459686985,2.432385,0.012804703489985008
0,4,N001,memory_gb,50.0,sketch,17.72544110834361,17.7173955,0.04541078480531251
0,4,N001,memory_gb,90.0,sketch,17.76092747692888,17.7633375,0.013567400107765257
0,4,N001,network_mbps,50.0,sketch,119.94119675855326,119.885997,0.04604354130971404
0,4,N001,network_mbps,90.0,sketch,242.0155135468821,242.14859840000003,0.05495999316010725
0,4,N002,cpu_cores,50.0,sketch,0.06863169031327987,0.06857,0.08996691451051991
0,4,N002,cpu_cores,90.0,sketch,0.4479828772745803,0.4477185000000006,0.05904988839633158
0,4,N002,memory_gb,50.0,sketch,14.139904166927847,14.132616,0.05156983624154663
0,4,N002,memory_gb,90.0,sketch,14.139904166927847,14.140551,0.004574313067101739
0,4,N002,network_mbps,50.0,sketch,140.75230578272337,140.80458800000002,0.03713104666493912
0,4,N002,network_mbps,90.0,sketch,284.0078512430249,284.0365122,0.010090588971505537
0,4,N003,cpu_cores,50.0,sketch,0.20331464368712424,0.203374,0.02918579212473742
0,4,N003,cpu_cores,90.0,sketch,1.773580156506899,1.7747772000000004,0.0674475361246165
0,4,N003,memory_gb,50.0,sketch,13.829929,13.822549,0.05339102071549536
0,4,N003,memory_gb,90.0,sketch,13.829929,13.824607,0.03849657353731361
0,4,N003,network_mbps,50.0,sketch,160.6136341517149,160.56957649999998,0.027438355805168662
0,4,N003,network_mbps,90.0,sketch,324.73255233870776,324.86894730000006,0.041984610233105076
0,4,N004,cpu_cores,50.0,sketch,0.0608708463104557,0.060841,0.04905624571539398
0,4,N004,cpu_cores,90.0,sketch,1.244831367560266,1.244468200000001,0.029182550447260074
0,4,N004,memory_gb,50.0,sketch,1.5480563025566452,1.54702,0.06698701740411293
0,4,N004,memory_gb,90.0,sketch,1.5480563025566452,1.548346,0.018710123147851355
0,4,N004,network_mbps,50.0,sketch,178.57375842470245,178.7267755,0.08561508194252351
0,4,N004,network_mbps,90.0,sketch,364.67332992437423,364.4544703,0.06005129370317509
0,4,N005,cpu_cores,50.0,sketch,0.05630336598688226,0.0563255,0.039296611868058065
0,4,N005,cpu_cores,90.0,sketch,0.09955940587571413,0.09958560000000002,0.026303124433546907
0,4,N005,memory_gb,50.0,sketch,1.6904591442095733,1.6888174999999999,0.09720672657486482
0,4,N005,memory_gb,90.0,sketch,1.6904591442095733,1.6900331,0.025209222800037054
0,4,N005,network_mbps,50.0,sketch,200.53760133638644,200.43463300000002,0.051372527215107135
0,4,N005,network_mbps,90.0,sketch,404.6417068072524,404.25842680000017,0.09481064137268598
0,4,N006,cpu_cores,50.0,sketch,1.348509757874448,1.348987,0.035377815023561465
0,4,N006,cpu_cores,90.0,sketch,1.8021856825053533,1.803456,0.0704379532767463
0,4,N006,memory_gb,50.0,sketch,13.63992114172937,13.627274,0.09280756906605649
0,4,N006,memory_gb,90.0,sketch,13.63992114172937,13.634908399999999,0.03676402937457166
0,4,N006,network_mbps,50.0,sketch,119.46239006371542,119.5463445,0.07022752275339181
0,4,N006,network_mbps,90.0,sketch,243.95940349561005,244.01575040000012,0.02309150302703909
0,4,N007,cpu_cores,50.0,sketch,0.05755576634693051,0.057536000000000004,0.034354746472659806
0,4,N007,cpu_cores,90.0,sketch,0.08672606421992236,0.0867792,0.061231009363576984
0,4,N007,memory_gb,50.0,sketch,1.6372207904392413,1.638319,0.06703270613102755
0,4,N007,memory_gb,90.0,sketch,1.6904591442095733,1.690391,0.00403126907167341
0,4,N007,network_mbps,50.0,sketch,140.1904208912603,140.0555895,0.09626991092725497
0,4,N007,network_mbps,90.0,sketch,285.14615812345096,285.04162310000004,0.03667359956557918
0,4,N008,cpu_cores,50.0,sketch,0.4634761941587853,0.4635775,0.02185305395853972
0,4,N008,cpu_cores,90.0,sketch,1.7949913356633627,1.796447,0.08103018550712832
0,4,N008,memory_gb,50.0,sketch,13.777004674142,13.773239,0.027340512583862542
0,4,N008,memory_gb,90.0,sketch,13.777004674142,13.784731,0.05604988489075367
0,4,N008,network_mbps,50.0,sketch,159.97246259938427,159.858508,0.07128466342515323
0,4,N008,network_mbps,90.0,sketch,322.7899898921799,323.0596869000001,0.08348209905362361
0,4,N009,cpu_cores,50.0,sketch,0.06528448219113715,0.0652695,0.022954352549289292
0,4,N009,cpu_cores,90.0,sketch,0.7749164320931463,0.774322,0.07676807492830601
0,4,N009,memory_gb,50.0,sketch,1.611233700240515,1.610735,0.030961035832400452
0,4,N009,memory_gb,90.0,sketch,1.611233700240515,1.612408,0.07282894648780086
0,4,N009,network_mbps,50.0,sketch,180.00807860121094,179.8598505,0.08241311265348059
0,4,N009,network_mbps,90.0,sketch,363.9447118825673,363.88973169999997,0.015109022810413573
0,4,N010,cpu_cores,50.0,sketch,0.14675354854696893,0.146628,0.08562385558618933
0,4,N010,cpu_cores,90.0,sketch,1.3350918571424195,1.3354513000000003,0.026915459783582313
0,4,N010,memory_gb,50.0,sketch,1.502304309474663,1.500939,0.0909636883752816
0,4,N010,memory_gb,90.0,sketch,1.502304309474663,1.503537,0.08198604526106178
0,4,N010,network_mbps,50.0,sketch,201.3413584522065,201.4992175,0.07834226343508943
0,4,N010,network_mbps,90.0,sketch,403.83323186857655,403.9101447000001,0.019042064784156893
0,4,N011,cpu_cores,50.0,sketch,0.07100529113657769,0.071075,0.09807789436835389
0,4,N011,cpu_cores,90.0,sketch,1.0481220255002426,1.0474937000000013,0.059983702072984035
0,4,N011,memory_gb,50.0,sketch,1.7349874564602226,1.735188,0.011557453127694921
0,4,N011,memory_gb,90.0,sketch,1.7349874564602226,1.736652,0.0958478463029737
0,4,N011,network_mbps,50.0,sketch,119.94119675855326,119.883693,0.04796628892076835
0,4,N011,network_mbps,90.0,sketch,241.53196606726794,241.76546900000002,0.0965824167106675
0,4,N012,cpu_cores,50.0,sketch,0.2438991471872579,0.243847,0.021385207633425163
0,4,N012,cpu_cores,90.0,sketch,1.9444909523658405,1.945086,0.03059235602742649
0,4,N012,memory_gb,50.0,sketch,14.168212283378153,14.17122,0.02122411917849354
0,4,N012,memory_gb,90.0,sketch,14.168212283378153,14.181385,0.09288737751529316
0,4,N012,network_mbps,50.0,sketch,139.35179647549108,139.37478149999998,0.016491523259463035
0,4,N012,network_mbps,90.0,sketch,282.3089055033064,282.0805852,0.08094151646223198
0,4,N013,cpu_cores,50.0,sketch,0.1684694933974957,0.168625,0.09222037213004962
0,4,N013,cpu_cores,90.0,sketch,1.8057936618497081,1.806961,0.06460228805668233
0,4,N013,memory_gb,50.0,sketch,14.11165261015077,14.104223999999999,0.052669399966787794
0,4,N013,memory_gb,90.0,sketch,14.11165261015077,14.118368,0.047564915783680065
0,4,N013,network_mbps,50.0,sketch,160.2927277897734,160.166402,0.07887159116766797
0,4,N013,network_mbps,90.0,sketch,324.08373605031875,324.2077737,0.03825869079747796
0,4,N014,cpu_cores,50.0,sketch,0.1365587077154735,0.136646,0.06388206352655935
0,4,N014,cpu_cores,90.0,sketch,0.25898103333429967,0.259083,0.03935675659936664
0,4,N014,memory_gb,50.0,sketch,1.5326528798717127,1.532233,0.02740313462200393
0,4,N014,memory_gb,90.0,sketch,1.5326528798717127,1.533926,0.08299749324851233
0,4,N014,network_mbps,50.0,sketch,179.64842210050924,179.6975295,0.027327810030223675
0,4,N014,network_mbps,90.0,sketch,363.2175496210637,363.53122490000004,0.08628564960894779
0,4,N015,cpu_cores,50.0,sketch,0.14241632429563614,0.142331,0.059947794673068
0,4,N015,cpu_cores,90.0,sketch,0.39732515326116463,0.397214,0.027983218407362384
0,4,N015,memory_gb,50.0,sketch,1.5730244240409716,1.572254,0.04900124540765084
0,4,N015,memory_gb,90.0,sketch,1.5761736220870997,1.576271,0.00617773929104326
0,4,N015,network_mbps,50.0,sketch,199.33797779797843,199.5189025,0.09068048177619198
0,4,N015,network_mbps,90.0,sketch,403.0263722644435,402.8738016000004,0.03787058474321663
0,4,N016,cpu_cores,50.0,sketch,0.2020984077760295,0.202018,0.03980228297948461
0,4,N016,cpu_cores,90.0,sketch,1.7914049393883111,1.7917358000000017,0.018465926264939262
0,4,N016,memory_gb,50.0,sketch,13.966227,13.960505,0.04098705598400952
0,4,N016,memory_gb,90.0,sketch,13.966227,13.962409,0.027344851450783067
0,4,N016,network_mbps,50.0,sketch,120.18131927458639,120.23913300000001,0.04808228733121664
0,4,N016,network_mbps,90.0,sketch,242.0155135468821,242.06277920000005,0.01952619616868421
0,4,N017,cpu_cores,50.0,sketch,0.05790213913973001,0.057863,0.06764104821736311
0,4,N017,cpu_cores,90.0,sketch,0.08777304667049564,0.087825,0.05915551324151633
0,4,N017,memory_gb,50.0,sketch,1.6176915442716953,1.617208,0.029899943092989878
0,4,N017,memory_gb,90.0,sketch,1.6176915442716953,1.619018,0.08192964675530534
0,4,N017,network_mbps,50.0,sketch,139.63077905101758,139.7460995,0.08252140803574301
0,4,N017,network_mbps,90.0,sketch,283.4404029887931,283.68125290000006,0.08490159597957868
0,4,N018,cpu_cores,50.0,sketch,0.05883602484004694,0.0587785,0.09786714537959453
0,4,N018,cpu_cores,90.0,sketch,1.2128828715479567,1.212687,0.01615186342037464
0,4,N018,memory_gb,50.0,sketch,1.6306849854233214,1.629967,0.044049077270979446
0,4,N018,memory_gb,90.0,sketch,1.6306849854233214,1.632049,0.08357681519848201
0,4,N018,network_mbps,50.0,sketch,159.97246259938427,159.882409,0.056324895244902515
0,4,N018,network_mbps,90.0,sketch,324.08373605031875,323.8374484,0.07605286279754431
0,4,N019,cpu_cores,50.0,sketch,0.056983076713140825,0.056995000000000004,0.02091988219875298
0,4,N019,cpu_cores,90.0,sketch,0.1220895238866774,0.122032,0.047138362624067405
0,4,N019,memory_gb,50.0,sketch,1.5480563025566452,1.547448,0.039310048327648804
0,4,N019,memory_gb,90.0,sketch,1.5480563025566452,1.549074,0.06569714831924701
0,4,N019,network_mbps,50.0,sketch,179.64842210050924,179.781939,0.07426602484844577
0,4,N019,network_mbps,90.0,sketch,364.67332992437423,364.4398857,0.06405561891938621
0,4,N020,cpu_cores,50.0,sketch,0.16057396367979895,0.160688,0.07096753970492144
0,4,N020,cpu_cores,90.0,sketch,0.427842439579903,0.428025,0.04265181241680066
0,4,N020,memory_gb,50.0,sketch,1.611233700240515,1.612002,0.04766121626926591
0,4,N020,memory_gb,90.0,sketch,1.6176915442716953,1.617193,0.03082775350221996
0,4,N020,network_mbps,50.0,sketch,199.737052828605,199.9323065,0.09765989039646394
0,4,N020,network_mbps,90.0,sketch,404.6417068072524,405.01491630000004,0.09214709822470366
0,4,N021,cpu_cores,50.0,sketch,0.13547059594140054,0.1354245,0.034038110829677684
0,4,N021,cpu_cores,90.0,sketch,1.6241752714193503,1.624886,0.04374021196870426
0,4,N021,memory_gb,50.0,sketch,13.97123927403496,13.964868,0.04562358938846767
0,4,N021,memory_gb,90.0,sketch,13.97123927403496,13.967259,0.028497173532476015
0,4,N021,network_mbps,50.0,sketch,119.94119675855326,119.9475665,0.005310438246142114
0,4,N021,network_mbps,90.0,sketch,243.47197211999443,243.2729224000002,0.08182156815091363
0,4,N022,cpu_cores,50.0,sketch,0.05790213913973001,0.057905,0.004940610085463351
0,4,N022,cpu_cores,90.0,sketch,1.2573421349870029,1.2565741000000001,0.06112134469449356
0,4,N022,memory_gb,50.0,sketch,1.611233700240515,1.611278,0.002749355448590796
0,4,N022,memory_gb,90.0,sketch,1.6209301659819488,1.6217862,0.05278340745846972
0,4,N022,network_mbps,50.0,sketch,139.63077905101758,139.525924,0.07515094543834025
0,4,N022,network_mbps,90.0,sketch,285.14615812345096,285.4063271,0.09115739626118441
0,4,N023,cpu_cores,50.0,sketch,0.061237169380667866,0.061283000000000004,0.07478520851155758
0,4,N023,cpu_cores,90.0,sketch,0.11474985178606174,0.11480710000000001,0.04986469820966276
0,4,N023,memory_gb,50.0,sketch,1.5511555143735754,1.550364,0.051053454129177084
0,4,N023,memory_gb,90.0,sketch,1.5511555143735754,1.552537,0.08898246073521632
0,4,N023,network_mbps,50.0,sketch,159.33385061157435,159.475996,0.08913277984836082
0,4,N023,network_mbps,90.0,sketch,319.5781747633872,319.6964265,0.03698875771223632
0,4,N024,cpu_cores,50.0,sketch,0.13848397569515258,0.138439,0.032487734780356
0,4,N024,cpu_cores,90.0,sketch,0.24147230931940042,0.24152750000000003,0.022850681847663288
0,4,N024,memory_gb,50.0,sketch,1.5604904273055196,1.561047,0.03565380763554883
0,4,N024,memory_gb,90.0,sketch,1.56361453226509,1.562296,0.08439708384903728
0,4,N024,network_mbps,50.0,sketch,180.72955314322525,180.68848100000002,0.02273091400066708
0,4,N024,network_mbps,90.0,sketch,365.40340666095955,365.43973900000003,0.009942087617483874
0,4,N025,cpu_cores,50.0,sketch,0.1452933258567157,0.1452175,0.05221537122984487
0,4,N025,cpu_cores,90.0,sketch,0.251830141686023,0.251639,0.07595868924253472
0,4,N025,memory_gb,50.0,sketch,1.56361453226509,1.56244,0.07517295160710244
0,4,N025,memory_gb,90.0,sketch,1.56361453226509,1.563801,0.01192400662935592
0,4,N025,network_mbps,50.0,sketch,200.13692680824184,200.128985,0.003968344836125834
0,4,N025,network_mbps,90.0,sketch,403.0263722644435,402.65905160000005,0.09122374450143082
0,4,N026,cpu_cores,50.0,sketch,0.31067734238126943,0.310694,0.005361422728021072
0,4,N026,cpu_cores,90.0,sketch,1.879489524281376,1.8783888,0.05859938482257169
