timestamp_utc,run,epoch,scenario,estimator,rule,gamma,lam,arrivals,pending_before,assigned,running,completed_this_epoch,completed_total,evicted_total,moves_this_epoch,constrained_tasks,overcommitted_nodes,mean_grant_ratio,solver_ms,solver_status,objective,est_cpu_err_mean,est_cpu_err_p90
2026-09-04T08:42:04.019728+00:00,0,130,p90,sketch,p90,10,1.0,27,1158,64,103,28,3240,0,0,38,1,0.9491,758.356,OPTIMAL,4024.000000,10.7994,15.0525
2026-09-04T08:42:05.690310+00:00,0,130,avg-epoch,sketch,avg,10,1.0,27,955,68,92,29,3458,0,0,53,0,0.9003,1608.103,OPTIMAL,4028.000000,9.3687,26.9713
2026-09-04T08:42:09.727684+00:00,0,131,static,static,request,0,0.0,33,1633,20,84,22,2813,0,0,9,0,0.9920,145.749,OPTIMAL,20.000000,45.5062,79.7076
2026-09-04T08:42:10.666644+00:00,0,131,reassign,static,request,10,1.0,33,1602,62,79,25,2851,0,0,9,0,0.9925,927.949,OPTIMAL,4022.000000,45.9085,83.4157
2026-09-04T08:42:10.901097+00:00,0,131,dynamic,sketch,p50,0,0.0,33,986,27,96,29,3455,0,0,51,0,0.9000,117.817,OPTIMAL,27.000000,6.9870,22.3822
2026-09-04T08:42:12.166137+00:00,0,131,dynamic+reassign,sketch,p50,10,1.0,33,984,68,97,25,3457,0,0,50,0,0.9014,1187.039,OPTIMAL,4028.000000,7.6425,22.9884
2026-09-04T08:42:13.186435+00:00,0,131,p50-1.2xalloc,sketch,p50bump,10,1.0,33,1118,53,105,16,3307,0,4,22,4,0.9862,936.913,OPTIMAL,3316.000000,3.7943,18.7804
2026-09-04T08:42:14.142215+00:00,0,131,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,33,1234,57,104,13,3193,0,4,12,4,0.9895,880.984,OPTIMAL,3617.000000,5.8230,6.1638
2026-09-04T08:42:15.275250+00:00,0,131,window-avg,sketch,window,10,1.0,33,1017,66,96,34,3423,0,0,53,0,0.9189,1063.437,OPTIMAL,4026.000000,12.3487,30.8931
2026-09-04T08:42:15.980582+00:00,0,131,p90,sketch,p90,10,1.0,33,1167,66,103,26,3266,0,0,42,0,0.9492,632.550,OPTIMAL,4026.000000,10.3591,15.0945
2026-09-04T08:42:16.910685+00:00,0,131,avg-epoch,sketch,avg,10,1.0,33,960,68,102,18,3476,0,0,46,0,0.9005,860.145,OPTIMAL,4028.000000,6.2290,16.1189
2026-09-04T08:42:20.895008+00:00,0,132,static,static,request,0,0.0,34,1647,17,83,18,2831,0,0,13,1,0.9920,93.724,OPTIMAL,17.000000,44.9407,98.1958
2026-09-04T08:42:21.305556+00:00,0,132,reassign,static,request,10,1.0,34,1614,56,84,16,2867,0,0,8,0,0.9925,399.937,OPTIMAL,3521.000000,50.6472,105.2410
2026-09-04T08:42:21.533170+00:00,0,132,dynamic,sketch,p50,0,0.0,34,993,28,103,21,3476,0,0,44,1,0.9001,107.655,OPTIMAL,28.000000,7.2195,22.1752
2026-09-04T08:42:22.734285+00:00,0,132,dynamic+reassign,sketch,p50,10,1.0,34,990,68,105,20,3477,0,0,43,1,0.9014,1118.363,OPTIMAL,4028.000000,7.3841,23.9986
2026-09-04T08:42:23.600856+00:00,0,132,p50-1.2xalloc,sketch,p50bump,10,1.0,34,1132,52,92,33,3340,0,5,20,4,0.9861,785.715,OPTIMAL,3215.000000,5.5446,24.7497
2026-09-04T08:42:25.149606+00:00,0,132,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,34,1247,59,98,25,3218,0,2,26,5,0.9894,1465.631,OPTIMAL,4017.000000,4.1040,3.5957
2026-09-04T08:42:26.568653+00:00,0,132,window-avg,sketch,window,10,1.0,34,1025,69,97,28,3451,0,1,52,2,0.9187,1338.836,OPTIMAL,4028.000000,9.0232,22.1063
2026-09-04T08:42:28.308526+00:00,0,132,p90,sketch,p90,10,1.0,34,1175,67,106,24,3290,0,1,34,1,0.9492,1652.733,OPTIMAL,4026.000000,10.9898,14.4433
2026-09-04T08:42:30.040311+00:00,0,132,avg-epoch,sketch,avg,10,1.0,34,966,69,113,18,3494,0,1,55,1,0.9005,1648.578,OPTIMAL,4028.000000,8.4148,20.6522
2026-09-04T08:42:34.190302+00:00,0,133,static,static,request,0,0.0,43,1673,20,81,22,2853,0,0,8,0,0.9920,208.212,OPTIMAL,20.000000,46.7140,95.0738
2026-09-04T08:42:35.227667+00:00,0,133,reassign,static,request,10,1.0,43,1636,54,83,24,2891,0,0,12,1,0.9925,1025.249,OPTIMAL,3123.000000,42.1621,83.1870
2026-09-04T08:42:35.578240+00:00,0,133,dynamic,sketch,p50,0,0.0,43,1008,28,115,16,3492,0,0,51,0,0.9002,165.048,OPTIMAL,28.000000,7.0395,20.0612
2026-09-04T08:42:37.800513+00:00,0,133,dynamic+reassign,sketch,p50,10,1.0,43,1005,68,114,19,3496,0,1,50,0,0.9016,2145.055,OPTIMAL,4027.000000,6.4570,17.6927
2026-09-04T08:42:39.848905+00:00,0,133,p50-1.2xalloc,sketch,p50bump,10,1.0,43,1155,65,97,20,3360,0,6,14,3,0.9862,1976.339,OPTIMAL,4019.000000,3.2267,4.0263
2026-09-04T08:42:41.808492+00:00,0,133,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,43,1271,65,90,33,3251,0,5,12,2,0.9895,1892.625,OPTIMAL,4020.000000,7.4520,23.2082
2026-09-04T08:42:42.623936+00:00,0,133,window-avg,sketch,window,10,1.0,43,1039,69,105,21,3472,0,0,47,1,0.9187,741.759,OPTIMAL,4029.000000,8.3010,21.3238
2026-09-04T08:42:43.704570+00:00,0,133,p90,sketch,p90,10,1.0,43,1191,65,109,22,3312,0,1,46,0,0.9492,1002.096,OPTIMAL,4024.000000,11.9031,16.5431
2026-09-04T08:42:44.538839+00:00,0,133,avg-epoch,sketch,avg,10,1.0,43,980,70,122,21,3515,0,1,62,1,0.9007,748.261,OPTIMAL,4029.000000,8.0520,19.3439
2026-09-04T08:42:48.592411+00:00,0,134,static,static,request,0,0.0,37,1690,21,82,20,2873,0,0,6,0,0.9920,129.852,OPTIMAL,21.000000,48.2469,102.9501
2026-09-04T08:42:49.030808+00:00,0,134,reassign,static,request,10,1.0,37,1650,53,91,14,2905,0,0,6,0,0.9925,427.373,OPTIMAL,3122.000000,45.3828,81.6453
2026-09-04T08:42:49.369918+00:00,0,134,dynamic,sketch,p50,0,0.0,37,1017,29,119,25,3517,0,0,58,0,0.9003,200.664,OPTIMAL,29.000000,6.8088,22.8679
2026-09-04T08:42:50.036893+00:00,0,134,dynamic+reassign,sketch,p50,10,1.0,37,1014,70,119,25,3521,0,0,57,0,0.9017,568.731,OPTIMAL,4030.000000,7.1618,23.1901
2026-09-04T08:42:52.001774+00:00,0,134,p50-1.2xalloc,sketch,p50bump,10,1.0,37,1167,61,92,26,3386,0,2,17,4,0.9861,1883.753,OPTIMAL,4019.000000,3.9223,18.9805
2026-09-04T08:42:52.850440+00:00,0,134,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,37,1283,67,96,21,3272,0,1,2,0,0.9895,775.817,OPTIMAL,4026.000000,4.0482,3.5740
2026-09-04T08:42:54.102626+00:00,0,134,window-avg,sketch,window,10,1.0,37,1047,70,116,19,3491,0,0,48,0,0.9188,1170.568,OPTIMAL,4030.000000,8.9978,21.7254
2026-09-04T08:42:54.937880+00:00,0,134,p90,sketch,p90,10,1.0,37,1203,63,100,32,3344,0,0,49,1,0.9492,761.749,OPTIMAL,4023.000000,12.3240,18.6499
2026-09-04T08:42:56.863212+00:00,0,134,avg-epoch,sketch,avg,10,1.0,37,987,69,121,30,3545,0,0,68,2,0.9008,1838.512,OPTIMAL,4029.000000,8.1844,22.7814
2026-09-04T08:43:01.073109+00:00,0,135,static,static,request,0,0.0,38,1707,27,84,25,2898,0,0,6,0,0.9920,249.998,OPTIMAL,27.000000,43.5220,87.1657
2026-09-04T08:43:01.371646+00:00,0,135,reassign,static,request,10,1.0,38,1666,52,93,17,2922,0,0,9,0,0.9924,286.384,OPTIMAL,3319.000000,44.6224,80.2309
2026-09-04T08:43:01.678985+00:00,0,135,dynamic,sketch,p50,0,0.0,38,1026,29,121,27,3544,0,0,64,2,0.9004,144.609,OPTIMAL,29.000000,7.7699,19.6594
2026-09-04T08:43:02.656975+00:00,0,135,dynamic+reassign,sketch,p50,10,1.0,38,1022,69,122,26,3547,0,1,61,1,0.9018,873.521,OPTIMAL,4028.000000,7.1835,19.1938
2026-09-04T08:43:03.542379+00:00,0,135,p50-1.2xalloc,sketch,p50bump,10,1.0,38,1184,58,92,18,3404,0,2,14,3,0.9862,802.247,OPTIMAL,4016.000000,3.3906,17.5796
2026-09-04T08:43:04.608324+00:00,0,135,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,38,1294,61,99,22,3294,0,4,4,0,0.9896,981.963,OPTIMAL,3621.000000,6.2617,18.3260
2026-09-04T08:43:05.539035+00:00,0,135,window-avg,sketch,window,10,1.0,38,1055,67,120,23,3514,0,1,55,1,0.9188,828.496,OPTIMAL,4026.000000,9.3886,21.9355
2026-09-04T08:43:06.123884+00:00,0,135,p90,sketch,p90,10,1.0,38,1218,58,101,17,3361,0,0,34,0,0.9493,507.289,OPTIMAL,4018.000000,11.1606,14.7723
2026-09-04T08:43:06.975036+00:00,0,135,avg-epoch,sketch,avg,10,1.0,38,996,69,124,26,3571,0,1,71,2,0.9008,762.195,OPTIMAL,4028.000000,8.7041,19.9589
2026-09-04T08:43:11.078328+00:00,0,136,static,static,request,0,0.0,29,1709,22,92,14,2912,0,0,5,0,0.9921,152.771,OPTIMAL,22.000000,43.8835,85.9908
2026-09-04T08:43:11.795013+00:00,0,136,reassign,static,request,10,1.0,29,1676,61,83,31,2953,0,0,8,0,0.9925,704.409,OPTIMAL,4021.000000,41.5713,84.0215
2026-09-04T08:43:13.289409+00:00,0,136,dynamic,sketch,p50,0,0.0,29,1026,28,125,24,3568,0,0,63,2,0.9003,1349.172,OPTIMAL,28.000000,8.9267,26.7817
2026-09-04T08:43:14.903498+00:00,0,136,dynamic+reassign,sketch,p50,10,1.0,29,1022,68,127,23,3570,0,2,63,1,0.9018,1516.495,OPTIMAL,4026.000000,8.5572,26.7817
2026-09-04T08:43:15.887870+00:00,0,136,p50-1.2xalloc,sketch,p50bump,10,1.0,29,1195,65,82,35,3439,0,2,4,2,0.9862,925.712,OPTIMAL,4023.000000,2.8072,1.7901
2026-09-04T08:43:16.667980+00:00,0,136,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,29,1298,66,104,21,3315,0,7,6,3,0.9896,703.083,OPTIMAL,4019.000000,5.0290,3.9118
2026-09-04T08:43:17.452576+00:00,0,136,window-avg,sketch,window,10,1.0,29,1057,70,122,28,3542,0,2,56,1,0.9189,696.577,OPTIMAL,4028.000000,8.7874,19.3772
2026-09-04T08:43:18.965531+00:00,0,136,p90,sketch,p90,10,1.0,29,1229,61,98,24,3385,0,1,40,0,0.9493,1439.962,OPTIMAL,4020.000000,10.9029,15.1790
2026-09-04T08:43:20.552798+00:00,0,136,avg-epoch,sketch,avg,10,1.0,29,996,66,125,25,3596,0,0,68,0,0.9009,1493.557,OPTIMAL,4026.000000,8.9197,26.7557
2026-09-04T08:43:24.731017+00:00,0,137,static,static,request,0,0.0,30,1717,19,88,23,2935,0,0,6,0,0.9921,213.819,OPTIMAL,19.000000,44.8165,92.3317
2026-09-04T08:43:25.550346+00:00,0,137,reassign,static,request,10,1.0,30,1685,63,79,27,2980,0,0,7,0,0.9925,808.278,OPTIMAL,4023.000000,43.0774,93.5051
2026-09-04T08:43:25.837978+00:00,0,137,dynamic,sketch,p50,0,0.0,30,1028,25,119,31,3599,0,0,70,1,0.9001,149.262,OPTIMAL,25.000000,9.4990,28.7145
2026-09-04T08:43:26.984372+00:00,0,137,dynamic+reassign,sketch,p50,10,1.0,30,1024,67,120,34,3604,0,1,75,1,0.9017,1043.087,OPTIMAL,4026.000000,9.4198,27.5415
2026-09-04T08:43:29.483730+00:00,0,137,p50-1.2xalloc,sketch,p50bump,10,1.0,30,1200,71,89,24,3463,0,4,8,1,0.9862,2430.250,OPTIMAL,4027.000000,2.3103,1.5212
2026-09-04T08:43:30.754282+00:00,0,137,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,30,1302,46,95,27,3342,0,9,19,5,0.9895,1193.968,OPTIMAL,2809.000000,8.4809,28.1080
2026-09-04T08:43:31.949669+00:00,0,137,window-avg,sketch,window,10,1.0,30,1057,69,123,28,3570,0,0,71,1,0.9189,1105.355,OPTIMAL,4029.000000,9.7369,23.1563
2026-09-04T08:43:32.886414+00:00,0,137,p90,sketch,p90,10,1.0,30,1238,61,91,28,3413,0,2,41,2,0.9493,867.847,OPTIMAL,4019.000000,11.2588,15.0493
2026-09-04T08:43:33.590006+00:00,0,137,avg-epoch,sketch,avg,10,1.0,30,1000,68,123,30,3626,0,1,77,1,0.9008,613.665,OPTIMAL,4027.000000,10.0111,25.5935
2026-09-04T08:43:37.708739+00:00,0,138,static,static,request,0,0.0,29,1727,21,85,24,2959,0,0,7,0,0.9921,206.809,OPTIMAL,21.000000,46.3622,89.8468
2026-09-04T08:43:38.096386+00:00,0,138,reassign,static,request,10,1.0,29,1691,58,83,18,2998,0,0,12,1,0.9924,376.933,OPTIMAL,3622.000000,41.1782,78.6547
2026-09-04T08:43:38.505168+00:00,0,138,dynamic,sketch,p50,0,0.0,29,1032,25,120,24,3623,0,0,68,0,0.9001,263.219,OPTIMAL,25.000000,8.5307,26.1506
2026-09-04T08:43:39.938410+00:00,0,138,dynamic+reassign,sketch,p50,10,1.0,29,1026,64,120,24,3628,0,1,68,0,0.9017,1328.068,OPTIMAL,4023.000000,8.7221,26.8067
2026-09-04T08:43:40.734259+00:00,0,138,p50-1.2xalloc,sketch,p50bump,10,1.0,29,1198,56,100,14,3477,0,3,8,2,0.9863,711.279,OPTIMAL,3122.000000,3.8004,22.4526
2026-09-04T08:43:43.287426+00:00,0,138,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,29,1313,67,97,25,3367,0,2,1,0,0.9896,2471.158,OPTIMAL,4025.000000,6.2940,24.9756
2026-09-04T08:43:44.083461+00:00,0,138,window-avg,sketch,window,10,1.0,29,1057,65,120,28,3598,0,2,58,0,0.9189,705.968,OPTIMAL,4023.000000,10.1138,27.5048
2026-09-04T08:43:46.897612+00:00,0,138,p90,sketch,p90,10,1.0,29,1246,65,84,32,3445,0,0,31,0,0.9492,2754.543,OPTIMAL,4025.000000,11.7696,15.4747
2026-09-04T08:43:47.572398+00:00,0,138,avg-epoch,sketch,avg,10,1.0,29,1001,61,117,27,3653,0,0,72,0,0.9008,585.204,OPTIMAL,4021.000000,9.3914,26.3733
2026-09-04T08:43:51.654420+00:00,0,139,static,static,request,0,0.0,32,1738,23,81,27,2986,0,0,9,0,0.9921,162.232,OPTIMAL,23.000000,45.4719,100.2601
2026-09-04T08:43:52.465798+00:00,0,139,reassign,static,request,10,1.0,32,1701,57,83,23,3021,0,0,8,0,0.9924,800.197,OPTIMAL,3423.000000,43.7382,95.9944
2026-09-04T08:43:52.811861+00:00,0,139,dynamic,sketch,p50,0,0.0,32,1039,25,115,30,3653,0,0,61,1,0.9001,206.785,OPTIMAL,25.000000,8.2185,27.1939
2026-09-04T08:43:55.490907+00:00,0,139,dynamic+reassign,sketch,p50,10,1.0,32,1034,65,116,29,3657,0,1,62,1,0.9017,2578.605,OPTIMAL,4024.000000,7.9055,26.7470
2026-09-04T08:43:56.988345+00:00,0,139,p50-1.2xalloc,sketch,p50bump,10,1.0,32,1205,69,108,21,3498,0,3,17,4,0.9863,1421.115,OPTIMAL,4026.000000,2.7242,1.8330
2026-09-04T08:43:57.412913+00:00,0,139,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,32,1318,46,92,21,3388,0,7,14,3,0.9896,349.960,OPTIMAL,3009.000000,9.6091,28.0092
2026-09-04T08:43:58.129616+00:00,0,139,window-avg,sketch,window,10,1.0,32,1064,68,120,28,3626,0,0,55,0,0.9190,629.037,OPTIMAL,4028.000000,9.3577,25.4338
2026-09-04T08:43:59.073354+00:00,0,139,p90,sketch,p90,10,1.0,32,1253,66,90,20,3465,0,1,34,1,0.9492,881.643,OPTIMAL,4025.000000,10.9799,15.5371
2026-09-04T08:43:59.676571+00:00,0,139,avg-epoch,sketch,avg,10,1.0,32,1012,62,114,25,3678,0,1,68,1,0.9007,517.139,OPTIMAL,4021.000000,8.5401,23.9747
2026-09-04T08:44:03.762263+00:00,0,140,static,static,request,0,0.0,30,1745,24,83,22,3008,0,0,12,1,0.9921,123.267,OPTIMAL,24.000000,46.4350,95.1640
2026-09-04T08:44:05.475022+00:00,0,140,reassign,static,request,10,1.0,30,1708,52,94,14,3035,0,0,11,1,0.9924,1701.728,OPTIMAL,2725.000000,39.1077,76.7004
2026-09-04T08:44:05.678045+00:00,0,140,dynamic,sketch,p50,0,0.0,30,1044,19,111,23,3676,0,0,67,1,0.9001,81.296,OPTIMAL,19.000000,7.9209,26.2957
2026-09-04T08:44:06.314106+00:00,0,140,dynamic+reassign,sketch,p50,10,1.0,30,1039,63,115,24,3681,0,2,69,1,0.9017,547.081,OPTIMAL,4021.000000,8.3253,26.9746
2026-09-04T08:44:07.080842+00:00,0,140,p50-1.2xalloc,sketch,p50bump,10,1.0,30,1206,66,111,23,3521,0,6,15,4,0.9863,685.773,OPTIMAL,4020.000000,4.4402,20.1752
2026-09-04T08:44:07.663644+00:00,0,140,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,30,1332,57,86,23,3411,0,4,10,2,0.9896,514.142,OPTIMAL,4013.000000,7.5263,29.4373
2026-09-04T08:44:08.530407+00:00,0,140,window-avg,sketch,window,10,1.0,30,1066,64,117,27,3653,0,0,61,1,0.9190,776.653,OPTIMAL,4024.000000,10.3570,27.0345
2026-09-04T08:44:09.130971+00:00,0,140,p90,sketch,p90,10,1.0,30,1257,64,100,15,3480,0,1,34,1,0.9492,528.583,OPTIMAL,3924.000000,11.4086,16.1967
2026-09-04T08:44:09.752982+00:00,0,140,avg-epoch,sketch,avg,10,1.0,30,1020,64,104,34,3712,0,0,77,2,0.9007,544.669,OPTIMAL,4024.000000,8.8273,24.5310
2026-09-04T08:44:14.000341+00:00,0,141,static,static,request,0,0.0,28,1749,23,88,18,3026,0,0,13,0,0.9921,272.595,OPTIMAL,23.000000,43.3774,83.2599
2026-09-04T08:44:14.359039+00:00,0,141,reassign,static,request,10,1.0,28,1711,54,92,23,3058,0,0,14,1,0.9923,346.253,OPTIMAL,3321.000000,42.7441,86.9136
2026-09-04T08:44:15.047107+00:00,0,141,dynamic,sketch,p50,0,0.0,28,1053,25,107,29,3705,0,0,66,0,0.9000,557.162,OPTIMAL,25.000000,9.6309,23.3870
2026-09-04T08:44:16.019925+00:00,0,141,dynamic+reassign,sketch,p50,10,1.0,28,1044,63,106,32,3713,0,0,67,1,0.9017,880.019,OPTIMAL,4023.000000,8.6652,24.7126
2026-09-04T08:44:17.781822+00:00,0,141,p50-1.2xalloc,sketch,p50bump,10,1.0,28,1208,70,111,30,3551,0,5,15,3,0.9863,1670.318,OPTIMAL,4025.000000,3.3859,12.0011
2026-09-04T08:44:21.013859+00:00,0,141,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,28,1343,64,77,33,3444,0,5,13,3,0.9895,3172.394,OPTIMAL,4019.000000,7.3370,26.5444
2026-09-04T08:44:21.664236+00:00,0,141,window-avg,sketch,window,10,1.0,28,1070,62,115,24,3677,0,5,70,2,0.9189,561.734,OPTIMAL,4017.000000,11.5620,27.7004
2026-09-04T08:44:22.521440+00:00,0,141,p90,sketch,p90,10,1.0,28,1260,67,106,21,3501,0,0,36,0,0.9492,781.356,OPTIMAL,4027.000000,11.8601,18.2385
2026-09-04T08:44:23.312183+00:00,0,141,avg-epoch,sketch,avg,10,1.0,28,1024,65,106,23,3735,0,2,59,2,0.9007,714.925,OPTIMAL,4023.000000,8.8230,23.4478
2026-09-04T08:44:27.674789+00:00,0,142,static,static,request,0,0.0,27,1753,22,97,13,3039,0,0,8,0,0.9921,424.199,OPTIMAL,22.000000,43.9580,74.0286
2026-09-04T08:44:28.321692+00:00,0,142,reassign,static,request,10,1.0,27,1717,59,90,23,3081,0,0,13,1,0.9923,634.771,OPTIMAL,3821.000000,40.9151,79.0733
2026-09-04T08:44:28.574182+00:00,0,142,dynamic,sketch,p50,0,0.0,27,1055,24,102,29,3734,0,0,69,1,0.8999,136.755,OPTIMAL,24.000000,10.0777,22.6149
2026-09-04T08:44:30.203953+00:00,0,142,dynamic+reassign,sketch,p50,10,1.0,27,1048,63,103,26,3739,0,1,65,4,0.9015,1551.518,OPTIMAL,4022.000000,9.6954,23.6314
2026-09-04T08:44:32.834275+00:00,0,142,p50-1.2xalloc,sketch,p50bump,10,1.0,27,1205,70,118,23,3574,0,3,11,3,0.9864,2546.629,OPTIMAL,4027.000000,1.5691,1.2055
2026-09-04T08:44:33.596683+00:00,0,142,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,27,1346,68,86,19,3463,0,0,7,1,0.9895,703.197,OPTIMAL,4028.000000,5.1846,3.8540
2026-09-04T08:44:34.324637+00:00,0,142,window-avg,sketch,window,10,1.0,27,1075,64,108,31,3708,0,0,71,1,0.9187,648.056,OPTIMAL,4024.000000,11.2474,24.6297
2026-09-04T08:44:35.111210+00:00,0,142,p90,sketch,p90,10,1.0,27,1260,67,112,21,3522,0,0,39,0,0.9492,713.557,OPTIMAL,4027.000000,11.9048,15.6192
2026-09-04T08:44:35.985539+00:00,0,142,avg-epoch,sketch,avg,10,1.0,27,1026,64,103,27,3762,0,1,66,2,0.9006,795.678,OPTIMAL,4023.000000,8.9084,22.6710
2026-09-04T08:44:40.299706+00:00,0,143,static,static,request,0,0.0,37,1768,23,90,30,3069,0,0,9,0,0.9920,303.860,OPTIMAL,23.000000,44.5432,89.7354
2026-09-04T08:44:41.665585+00:00,0,143,reassign,static,request,10,1.0,37,1733,65,85,30,3111,0,0,15,2,0.9923,1353.943,OPTIMAL,4025.000000,39.1558,89.3611
2026-09-04T08:44:41.988870+00:00,0,143,dynamic,sketch,p50,0,0.0,37,1068,26,103,25,3759,0,0,55,2,0.8999,202.490,OPTIMAL,26.000000,8.1112,25.6571
2026-09-04T08:44:43.409288+00:00,0,143,dynamic+reassign,sketch,p50,10,1.0,37,1062,66,104,25,3764,0,0,58,1,0.9015,1344.592,OPTIMAL,4026.000000,7.8373,25.6571
2026-09-04T08:44:44.285747+00:00,0,143,p50-1.2xalloc,sketch,p50bump,10,1.0,37,1212,60,117,23,3597,0,4,31,7,0.9863,786.331,OPTIMAL,3818.000000,3.3029,13.4170
2026-09-04T08:44:44.780468+00:00,0,143,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,37,1355,66,94,18,3481,0,3,12,1,0.9895,427.121,OPTIMAL,4023.000000,6.1141,16.5290
2026-09-04T08:44:45.560958+00:00,0,143,window-avg,sketch,window,10,1.0,37,1088,61,103,26,3734,0,0,61,1,0.9186,703.243,OPTIMAL,4021.000000,10.5887,24.8709
2026-09-04T08:44:46.345159+00:00,0,143,p90,sketch,p90,10,1.0,37,1270,68,114,26,3548,0,1,47,1,0.9492,703.413,OPTIMAL,4027.000000,11.6755,17.8281
2026-09-04T08:44:47.066581+00:00,0,143,avg-epoch,sketch,avg,10,1.0,37,1039,65,107,21,3783,0,0,54,1,0.9007,643.715,OPTIMAL,4025.000000,9.1650,27.9187
2026-09-04T08:44:52.060177+00:00,0,144,static,static,request,0,0.0,32,1777,23,90,23,3092,0,0,10,0,0.9920,1067.562,OPTIMAL,23.000000,39.7230,79.4033
2026-09-04T08:44:52.262386+00:00,0,144,reassign,static,request,10,1.0,32,1740,42,91,16,3127,0,0,12,0,0.9923,190.993,OPTIMAL,2022.000000,38.1084,79.5460
2026-09-04T08:44:52.507489+00:00,0,144,dynamic,sketch,p50,0,0.0,32,1074,23,107,19,3778,0,0,57,3,0.9000,115.468,OPTIMAL,23.000000,6.9632,22.9211
2026-09-04T08:44:54.157371+00:00,0,144,dynamic+reassign,sketch,p50,10,1.0,32,1068,65,109,20,3784,0,1,53,1,0.9016,1557.329,OPTIMAL,4024.000000,6.9066,24.1547
2026-09-04T08:44:54.918784+00:00,0,144,p50-1.2xalloc,sketch,p50bump,10,1.0,32,1222,65,113,29,3626,0,1,9,3,0.9864,663.356,OPTIMAL,4024.000000,2.9258,1.5620
2026-09-04T08:44:56.098479+00:00,0,144,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,32,1361,68,103,19,3500,0,3,8,2,0.9895,1094.810,OPTIMAL,4025.000000,5.9478,17.8153
2026-09-04T08:44:57.033005+00:00,0,144,window-avg,sketch,window,10,1.0,32,1099,65,102,26,3760,0,1,47,0,0.9187,856.550,OPTIMAL,4024.000000,8.7413,24.5417
2026-09-04T08:44:57.921629+00:00,0,144,p90,sketch,p90,10,1.0,32,1274,67,115,26,3574,0,2,46,1,0.9491,806.517,OPTIMAL,4025.000000,11.0759,15.9439
2026-09-04T08:45:04.843604+00:00,0,144,avg-epoch,sketch,avg,10,1.0,32,1046,67,108,26,3809,0,0,59,0,0.9008,6850.855,OPTIMAL,4027.000000,7.6185,22.4252
2026-09-04T08:45:08.831234+00:00,0,145,static,static,request,0,0.0,34,1788,23,87,26,3118,0,0,10,0,0.9920,109.326,OPTIMAL,23.000000,39.6737,88.3946
2026-09-04T08:45:09.667688+00:00,0,145,reassign,static,request,10,1.0,34,1752,54,93,23,3150,0,0,9,0,0.9922,824.519,OPTIMAL,2925.000000,43.2296,101.9490
2026-09-04T08:45:10.072381+00:00,0,145,dynamic,sketch,p50,0,0.0,34,1085,25,106,26,3804,0,0,58,1,0.9001,287.520,OPTIMAL,25.000000,8.2273,22.4467
2026-09-04T08:45:10.856297+00:00,0,145,dynamic+reassign,sketch,p50,10,1.0,34,1077,67,109,27,3811,0,0,49,0,0.9017,713.334,OPTIMAL,4027.000000,7.1457,22.4467
2026-09-04T08:45:12.528755+00:00,0,145,p50-1.2xalloc,sketch,p50bump,10,1.0,34,1231,69,109,33,3659,0,4,17,3,0.9863,1594.312,OPTIMAL,4025.000000,3.1220,5.6894
2026-09-04T08:45:13.494784+00:00,0,145,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,34,1367,67,109,21,3521,0,5,22,4,0.9895,885.564,OPTIMAL,4022.000000,6.2382,5.3462
2026-09-04T08:45:14.531200+00:00,0,145,window-avg,sketch,window,10,1.0,34,1108,66,106,22,3782,0,0,53,1,0.9187,959.513,OPTIMAL,4026.000000,8.9122,22.0694
2026-09-04T08:45:15.928548+00:00,0,145,p90,sketch,p90,10,1.0,34,1281,63,113,25,3599,0,0,50,1,0.9490,1312.658,OPTIMAL,4023.000000,12.5401,17.5648
2026-09-04T08:45:17.294832+00:00,0,145,avg-epoch,sketch,avg,10,1.0,34,1053,67,115,20,3829,0,1,62,2,0.9008,1284.480,OPTIMAL,4026.000000,9.0340,25.6657
2026-09-04T08:45:21.416589+00:00,0,146,static,static,request,0,0.0,35,1800,22,91,18,3136,0,0,5,0,0.9921,171.934,OPTIMAL,22.000000,42.7229,86.2128
2026-09-04T08:45:21.671762+00:00,0,146,reassign,static,request,10,1.0,35,1762,43,85,23,3173,0,0,2,0,0.9923,243.068,OPTIMAL,2815.000000,49.6949,97.5211
2026-09-04T08:45:21.944030+00:00,0,146,dynamic,sketch,p50,0,0.0,35,1095,27,112,21,3825,0,0,59,0,0.9001,140.473,OPTIMAL,27.000000,8.9594,26.0745
